retriever,routing,lift,split,n,minilm_d_proxy_top1,minilm_fb_proxy_top1,minilm_d_proxy_best5,minilm_fb_proxy_best5,minilm_d_proxy_mean5,minilm_fb_proxy_mean5,minilm_d_same_reply_hit1,minilm_fb_same_reply_hit1,minilm_d_same_reply_hit5,minilm_fb_same_reply_hit5,minilm_d_group_hit1,minilm_fb_group_hit1,minilm_d_group_hit5,minilm_fb_group_hit5,bge_d_proxy_top1,bge_fb_proxy_top1,bge_d_proxy_best5,bge_fb_proxy_best5,bge_d_proxy_mean5,bge_fb_proxy_mean5,bge_d_same_reply_hit1,bge_fb_same_reply_hit1,bge_d_same_reply_hit5,bge_fb_same_reply_hit5,bge_d_group_hit1,bge_fb_group_hit1,bge_d_group_hit5,bge_fb_group_hit5,primary_ci_lo,primary_ci_hi,primary_wilcoxon_p,pct_top1_changed,pct_improved,pct_worsened
dense_minilm,none,laplace|abs,dev,319,0.0,0.7987618449503164,0.0,0.8803832341324199,0.0,0.7672271104208355,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.888014921293737,0.0,0.9296819026754194,0.0,0.8741539641794367,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.0,,0.0,0.0,0.0
hybrid_rrf,M1_global,laplace|std0.5,dev,319,0.0036541037378266315,0.7914977387808333,-0.0012064180964586502,0.875348212203262,0.0005634331170668065,0.7579271878545,-0.003134796238244514,0.29780564263322884,0.003134796238244514,0.45768025078369906,0.0,0.05956112852664577,0.0,0.08463949843260188,0.002121347431852526,0.8867199297609001,-0.0005307792683006454,0.9269700709928913,0.0002643989731899251,0.8692478167225949,-0.003134796238244514,0.29780564263322884,0.003134796238244514,0.45768025078369906,0.0,0.05956112852664577,0.0,0.08463949843260188,-0.003919336689069727,0.011991720200519196,0.17054177772143564,0.12539184952978055,0.07836990595611286,0.04075235109717868
hybrid_rrf,M1_global,laplace_eb_k2|std0.5,dev,319,0.008722609907482111,0.7965662449504888,-0.0015752501435414377,0.8749793801561792,0.005379570263867096,0.7627433250013003,-0.003134796238244514,0.29780564263322884,0.009404388714733543,0.46394984326018807,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,0.005501400714383977,0.8900999830434315,-0.000578872182152488,0.9269219780790394,0.0028738816330051717,0.8718572993824101,-0.003134796238244514,0.29780564263322884,0.009404388714733543,0.46394984326018807,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,-0.006327979567936595,0.025024416800997096,0.23265433336584584,0.2664576802507837,0.14420062695924765,0.109717868338558
hybrid_rrf,M1_global,laplace_eb_k10|std0.5,dev,319,0.011551321253507489,0.7993949562965142,-0.00172786512718679,0.8748267651725339,0.005466442795756471,0.7628301975331897,0.0,0.30094043887147337,0.009404388714733543,0.46394984326018807,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,0.006759238467321127,0.8913578207963686,-0.0007412445769414633,0.9267596056842505,0.002871392886840437,0.8718548106362453,0.0,0.30094043887147337,0.009404388714733543,0.46394984326018807,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,-0.002647805587625055,0.027022866605778094,0.14286886967101994,0.2507836990595611,0.13793103448275862,0.10031347962382445
hybrid_rrf,M1_global,laplace|std1,dev,319,0.0024978872797332212,0.7903415223227399,-0.004221674323455667,0.8723329559762649,0.0009635804004990587,0.7583273351379323,-0.006269592476489028,0.2946708463949843,0.006269592476489028,0.4608150470219436,-0.018808777429467086,0.04075235109717868,0.0,0.08463949843260188,0.0021007728053484592,0.886699355134396,-0.0021613308441676316,0.9253395194170243,0.0006360391464352987,0.8696194568958402,-0.006269592476489028,0.2946708463949843,0.006269592476489028,0.4608150470219436,-0.018808777429467086,0.04075235109717868,0.0,0.08463949843260188,-0.010510696056751435,0.016000743096454943,0.8053858103286682,0.23510971786833856,0.11598746081504702,0.10658307210031348
hybrid_rrf,M1_global,laplace_eb_k2|std1,dev,319,-0.00523014567488787,0.7826134893681188,-0.01064526072490178,0.8659093695748189,0.004437766483398068,0.7618015212208313,-0.025078369905956112,0.27586206896551724,0.003134796238244514,0.45768025078369906,-0.025078369905956112,0.034482758620689655,-0.006269592476489028,0.07836990595611286,-0.0026155466383153744,0.8819830356907321,-0.004666271347984625,0.9228345789132073,0.0032453143671388536,0.8722287321165437,-0.025078369905956112,0.27586206896551724,0.003134796238244514,0.45768025078369906,-0.025078369905956112,0.034482758620689655,-0.006269592476489028,0.07836990595611286,-0.025791583678518717,0.015624641426211235,0.24974279358342932,0.43260188087774293,0.18495297805642633,0.23197492163009403
hybrid_rrf,M1_global,laplace_eb_k10|std1,dev,319,-0.002383846754564387,0.7854597882884423,-0.008600550572326565,0.8679540797273941,0.004563309084098542,0.7619270638215317,-0.0219435736677116,0.27899686520376177,0.0,0.45454545454545453,-0.0219435736677116,0.03761755485893417,-0.006269592476489028,0.07836990595611286,-0.0008694819148431377,0.8837291004142044,-0.0040236660118760734,0.9234771842493159,0.0031081861276237937,0.8720916038770287,-0.0219435736677116,0.27899686520376177,0.0,0.45454545454545453,-0.0219435736677116,0.03761755485893417,-0.006269592476489028,0.07836990595611286,-0.0223757982563496,0.017378557494441543,0.4215903689025252,0.41379310344827586,0.18495297805642633,0.21316614420062696
hybrid_rrf,M1_global,laplace|std2,dev,319,-0.007313741575401031,0.7805298934676057,-0.006456302578172713,0.8700983277215479,-0.002264664062885655,0.7550990906745476,-0.03761755485893417,0.26332288401253917,0.006269592476489028,0.4608150470219436,-0.03134796238244514,0.02821316614420063,-0.006269592476489028,0.07836990595611286,-0.004577502561587152,0.8800210797674604,-0.003516392928305838,0.9239844573328861,-0.0010741378633206174,0.8679092798860841,-0.03761755485893417,0.26332288401253917,0.006269592476489028,0.4608150470219436,-0.03134796238244514,0.02821316614420063,-0.006269592476489028,0.07836990595611286,-0.02495222106681068,0.011228261794602979,0.2892299191755968,0.4012539184952978,0.1724137931034483,0.21630094043887146
hybrid_rrf,M1_global,laplace_eb_k2|std2,dev,319,-0.043967804191254525,0.7438758308517521,-0.01876980766980999,0.8577848226299106,-0.007570054131008242,0.749793700606425,-0.05956112852664577,0.2413793103448276,-0.009404388714733543,0.445141065830721,-0.04075235109717868,0.018808777429467086,-0.0219435736677116,0.06269592476489028,-0.021587827549459045,0.8630107547795884,-0.009935947514626673,0.9175649027465653,-0.002439989752156606,0.8665434279972483,-0.05956112852664577,0.2413793103448276,-0.009404388714733543,0.445141065830721,-0.04075235109717868,0.018808777429467086,-0.0219435736677116,0.06269592476489028,-0.07004707054553266,-0.01856174654616365,0.0010906676090740725,0.6363636363636364,0.25705329153605017,0.3573667711598746
hybrid_rrf,M1_global,laplace_eb_k10|std2,dev,319,-0.03752998876907982,0.7503136462739268,-0.018400501588295246,0.8581541287114254,-0.0048082473918468595,0.7525555073455864,-0.050156739811912224,0.2507836990595611,-0.01567398119122257,0.438871473354232,-0.034482758620689655,0.025078369905956112,-0.018808777429467086,0.06583072100313479,-0.018346951392750756,0.8662516309362968,-0.009092312714896605,0.9184085375462954,-0.0011461586787782836,0.8678372590706265,-0.050156739811912224,0.2507836990595611,-0.01567398119122257,0.438871473354232,-0.034482758620689655,0.025078369905956112,-0.018808777429467086,0.06583072100313479,-0.06356705545818543,-0.013023584183060287,0.003691909798188269,0.6018808777429467,0.2476489028213166,0.3322884012539185
hybrid_rrf,M2_team,laplace|std0.5,dev,319,0.021950947430253404,0.8097945824732601,0.00010404967028519203,0.8766586799700058,0.018947120655479852,0.7763108753929131,0.0219435736677116,0.322884012539185,0.018808777429467086,0.47335423197492166,-0.006269592476489028,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.009994370156321031,0.8945929524853685,7.278810847889294e-05,0.9275736383696709,0.009356713556570693,0.8783401313059758,0.0219435736677116,0.322884012539185,0.018808777429467086,0.47335423197492166,-0.006269592476489028,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.005425428965809203,0.03881252388817295,0.01796875234721689,0.30407523510971785,0.1755485893416928,0.11912225705329153
hybrid_rrf,M2_team,laplace_eb_k2|std0.5,dev,319,0.03421186980408934,0.822055504847096,-0.0001570041463666575,0.876397626153354,0.023019651706596155,0.7803834064440294,0.03134796238244514,0.3322884012539185,0.01567398119122257,0.4702194357366771,-0.003134796238244514,0.05642633228840126,0.003134796238244514,0.0877742946708464,0.016726072025149592,0.9013246543541971,-0.00027596128397974474,0.9272248889772122,0.01138252374894193,0.8803659414983468,0.03134796238244514,0.3322884012539185,0.01567398119122257,0.4702194357366771,-0.003134796238244514,0.05642633228840126,0.003134796238244514,0.0877742946708464,0.017507214447757855,0.05294748217241143,0.0001704363046697158,0.26332288401253917,0.1755485893416928,0.08463949843260188
hybrid_rrf,M2_team,laplace_eb_k10|std0.5,dev,319,0.034422130490358346,0.8222657655333651,0.0008426999971037001,0.8773973302968243,0.019287964211175436,0.7766517189486086,0.03761755485893417,0.3385579937304075,0.018808777429467086,0.47335423197492166,0.0,0.05956112852664577,0.003134796238244514,0.0877742946708464,0.0168637075581147,0.9014622898871623,-2.2811762591514468e-05,0.9274780384986004,0.0093534055174705,0.8783368232668753,0.03761755485893417,0.3385579937304075,0.018808777429467086,0.47335423197492166,0.0,0.05956112852664577,0.003134796238244514,0.0877742946708464,0.0189648507781864,0.052513918373441805,0.00010381266481795771,0.23510971786833856,0.16300940438871472,0.06896551724137931
hybrid_rrf,M2_team,laplace|std1,dev,319,0.024675234988752202,0.8125188700317589,-0.0001892515671290574,0.8763653787325916,0.027925671721140046,0.7852894264585734,0.02821316614420063,0.329153605015674,0.0219435736677116,0.47648902821316613,-0.009404388714733543,0.050156739811912224,-0.003134796238244514,0.08150470219435736,0.012511881074187898,0.8971104634032354,-0.0003116373731798513,0.9271892128880121,0.013121318929247726,0.8821047366786525,0.02821316614420063,0.329153605015674,0.0219435736677116,0.47648902821316613,-0.009404388714733543,0.050156739811912224,-0.003134796238244514,0.08150470219435736,0.006184504491782114,0.04409576603050888,0.07948135268029802,0.47962382445141066,0.25705329153605017,0.1974921630094044
hybrid_rrf,M2_team,laplace_eb_k2|std1,dev,319,0.024358714122009874,0.8122023491650165,0.0025217081872647086,0.8790763384869853,0.036668782094989825,0.794032536832423,0.025078369905956112,0.32601880877742945,0.025078369905956112,0.47962382445141066,-0.01567398119122257,0.0438871473354232,-0.003134796238244514,0.08150470219435736,0.011641743975373271,0.8962403263044207,0.0008892958814447576,0.9283901461426367,0.01769250110025316,0.8866759188496581,0.025078369905956112,0.32601880877742945,0.025078369905956112,0.47962382445141066,-0.01567398119122257,0.0438871473354232,-0.003134796238244514,0.08150470219435736,0.004536699281777708,0.044334861347130654,0.04238271702197158,0.4200626959247649,0.23824451410658307,0.16927899686520376
hybrid_rrf,M2_team,laplace_eb_k10|std1,dev,319,0.028983727120867345,0.8168273621638741,0.0030049122986748676,0.8795595425983955,0.03384275882268401,0.7912065135601173,0.03761755485893417,0.3385579937304075,0.03134796238244514,0.48589341692789967,-0.003134796238244514,0.05642633228840126,0.0,0.08463949843260188,0.014952359808649762,0.8995509421376973,0.0010865762315947435,0.9285874264927867,0.016615306751855116,0.8855987245012602,0.03761755485893417,0.3385579937304075,0.03134796238244514,0.48589341692789967,-0.003134796238244514,0.05642633228840126,0.0,0.08463949843260188,0.010345919252165993,0.04877127218045597,0.009438445191602678,0.40752351097178685,0.2413793103448276,0.15047021943573669
hybrid_rrf,M2_team,laplace|std2,dev,319,0.01108781001924721,0.7989314450622539,-0.0028949368242933457,0.8736596934754273,0.024551262268592198,0.7819150170060255,0.018808777429467086,0.31974921630094044,0.012539184952978056,0.4670846394984326,-0.04075235109717868,0.018808777429467086,-0.009404388714733543,0.07523510971786834,0.005182264180018984,0.8897808465090665,-0.0008856107635557838,0.9266152394976361,0.012107540204607211,0.881090957954012,0.018808777429467086,0.31974921630094044,0.012539184952978056,0.4670846394984326,-0.04075235109717868,0.018808777429467086,-0.009404388714733543,0.07523510971786834,-0.010975462864780782,0.033392457591609144,0.8510727002242943,0.6833855799373041,0.3103448275862069,0.3385579937304075
hybrid_rrf,M2_team,laplace_eb_k2|std2,dev,319,0.015602369059963286,0.80344600410297,-0.0005681709062343107,0.8759864593934863,0.03988933523994254,0.7972530899773759,0.0219435736677116,0.322884012539185,0.018808777429467086,0.47335423197492166,-0.02821316614420063,0.03134796238244514,-0.006269592476489028,0.07836990595611286,0.007801133076599026,0.8923997154056466,-0.0002852818435262363,0.9272155684176657,0.019283260764746832,0.8882666785141518,0.0219435736677116,0.322884012539185,0.018808777429467086,0.47335423197492166,-0.02821316614420063,0.03134796238244514,-0.006269592476489028,0.07836990595611286,-0.006115298190367259,0.03829768239973013,0.7358580097733147,0.5454545454545454,0.2601880877742947,0.2664576802507837
hybrid_rrf,M2_team,laplace_eb_k10|std2,dev,319,0.014039028447623537,0.8018826634906302,-0.003660600854311617,0.8728940294454091,0.038155398085760094,0.7955191528231933,0.01567398119122257,0.3166144200626959,0.018808777429467086,0.47335423197492166,-0.02821316614420063,0.03134796238244514,-0.003134796238244514,0.08150470219435736,0.007624083738715671,0.8922226660677632,-0.0016683716572190527,0.9258324786039729,0.01831868552488967,0.8873021032742946,0.01567398119122257,0.3166144200626959,0.018808777429467086,0.47335423197492166,-0.02821316614420063,0.03134796238244514,-0.003134796238244514,0.08150470219435736,-0.0076740445574996615,0.036513260328050315,0.8571092416586308,0.5956112852664577,0.28213166144200624,0.27899686520376177
hybrid_rrf,M3_class,laplace|std0.5,dev,319,0.015421250350422994,0.8032648853934297,0.01037638725531886,0.8869310175550396,0.015505229987694553,0.7728689847251277,0.018808777429467086,0.31974921630094044,0.034482758620689655,0.4890282131661442,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,0.006363803503281644,0.8909623858323291,0.005139641440400509,0.9326404917015925,0.007187505482132533,0.8761709232315373,0.018808777429467086,0.31974921630094044,0.034482758620689655,0.4890282131661442,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,-0.0019089342156267462,0.03352265893992584,0.07681093048980193,0.2445141065830721,0.14420062695924765,0.09717868338557993
hybrid_rrf,M3_class,laplace_eb_k2|std0.5,dev,319,0.021770143303377874,0.8096137783463846,0.007020622304988132,0.8835752526047088,0.01811948224762017,0.7754832369850535,0.0219435736677116,0.322884012539185,0.025078369905956112,0.47962382445141066,-0.012539184952978056,0.047021943573667714,0.003134796238244514,0.0877742946708464,0.00942345715615443,0.894022039485202,0.003446326360433453,0.9309471766216254,0.008457524014117203,0.8774409417635222,0.0219435736677116,0.322884012539185,0.025078369905956112,0.47962382445141066,-0.012539184952978056,0.047021943573667714,0.003134796238244514,0.0877742946708464,0.005139126426607465,0.038508353596056887,0.008666989092384624,0.2413793103448276,0.1536050156739812,0.08463949843260188
hybrid_rrf,M3_class,laplace_eb_k10|std0.5,dev,319,0.02205232682646629,0.809895961869473,0.007188221690796759,0.8837428519905174,0.016066599910535783,0.773430354647969,0.025078369905956112,0.32601880877742945,0.0219435736677116,0.47648902821316613,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,0.009481607372857933,0.8940801897019054,0.003434070785964918,0.9309349210471569,0.0074261011374781504,0.8764095188868831,0.025078369905956112,0.32601880877742945,0.0219435736677116,0.47648902821316613,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,0.005414842319058775,0.03876339815977412,0.006448458820289864,0.2445141065830721,0.15673981191222572,0.08463949843260188
hybrid_rrf,M3_class,laplace|std1,dev,319,-0.004222761454253361,0.7836208735887533,0.008046691881078163,0.8846013221807988,0.015234278574539201,0.7725980333119725,0.025078369905956112,0.32601880877742945,0.0438871473354232,0.49843260188087773,-0.0219435736677116,0.03761755485893417,-0.003134796238244514,0.08150470219435736,-0.0032824475937128813,0.8813161347353347,0.0034361582564709703,0.9309370085176629,0.0068585656092832094,0.8758419833586882,0.025078369905956112,0.32601880877742945,0.0438871473354232,0.49843260188087773,-0.0219435736677116,0.03761755485893417,-0.003134796238244514,0.08150470219435736,-0.02797012736080769,0.018769035918118387,0.8254647360145314,0.39184952978056425,0.19122257053291536,0.2006269592476489
hybrid_rrf,M3_class,laplace_eb_k2|std1,dev,319,0.016596638109990423,0.8044402731529972,0.011579864591266668,0.8881344948909873,0.02594374982073763,0.7833075045581709,0.025078369905956112,0.32601880877742945,0.0438871473354232,0.49843260188087773,-0.025078369905956112,0.034482758620689655,0.0,0.08463949843260188,0.006331704813858558,0.8909302871429061,0.0057140422465285536,0.9332148925077205,0.01194173364803709,0.880925151397442,0.025078369905956112,0.32601880877742945,0.0438871473354232,0.49843260188087773,-0.025078369905956112,0.034482758620689655,0.0,0.08463949843260188,-0.0033115737490519463,0.036361251731744725,0.06212537298001027,0.34796238244514105,0.20376175548589343,0.14420062695924765
hybrid_rrf,M3_class,laplace_eb_k10|std1,dev,319,0.014983136685664377,0.8028267717286711,0.010836325422349769,0.8873909557220704,0.02226886013084818,0.7796326148682814,0.02821316614420063,0.329153605015674,0.04075235109717868,0.4952978056426332,-0.012539184952978056,0.047021943573667714,0.0,0.08463949843260188,0.0059997768237673,0.8905983591528148,0.005494532353452007,0.932995382614644,0.01001420273302491,0.8789976204824297,0.02821316614420063,0.329153605015674,0.04075235109717868,0.4952978056426332,-0.012539184952978056,0.047021943573667714,0.0,0.08463949843260188,-0.00490860804378239,0.03471493286702513,0.10491897405355709,0.3385579937304075,0.1974921630094044,0.14106583072100312
