lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k2|absolute1,M6_blend,0.03492382473809801,0.038642219113051705,0.26332288401253917,0.2946708463949843,,0.0,0.25,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.006469421966981507,-0.018147994883848956,0.1786833855799373,0.15987460815047022,,0.0,0.5,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.02546522761260187,0.01964671310726378,0.2225705329153605,0.16614420062695925,,0.0,0.5,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03753605569821012,0.038200682735648646,0.23510971786833856,0.1724137931034483,,0.0,0.5,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.04119533926655872,0.04927031334991739,0.25705329153605017,0.1755485893416928,,0.0,0.5,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.04402503537561465,0.054417812046492736,0.26959247648902823,0.18808777429467086,,0.0,0.5,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.026008624888708337,0.01733067597855221,0.22570532915360503,0.14420062695924765,,0.0,0.5,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.03673829605398755,0.04429363602988399,0.25391849529780564,0.1536050156739812,,0.0,0.5,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.03805109509293431,0.048984441042039834,0.26959247648902823,0.16614420062695925,,0.0,0.5,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.04053596763978744,0.05089478132820054,0.27586206896551724,0.18181818181818182,,0.0,0.5,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.04034284341434369,0.050330149541173985,0.27586206896551724,0.20376175548589343,,0.0,0.5,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.032514785604969364,0.0414152537650636,0.25391849529780564,0.1755485893416928,,0.0,0.5,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.03758441711535172,0.04897118022309201,0.2664576802507837,0.19122257053291536,,0.0,0.5,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03887086485937908,0.050378433717735885,0.2664576802507837,0.20689655172413793,,0.0,0.5,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.036030827582058556,0.050636285606503115,0.2601880877742947,0.23824451410658307,,0.0,0.5,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.03906404721292885,0.04752718667765396,0.2601880877742947,0.2476489028213166,,0.0,0.5,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.03171787936222402,0.04325696722046709,0.2664576802507837,0.2225705329153605,,0.0,0.5,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.03408769849483093,0.043194060473699926,0.26959247648902823,0.2445141065830721,,0.0,0.5,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.035204178944032785,0.043562914195199,0.25705329153605017,0.2727272727272727,,0.0,0.5,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.036509307652684286,0.04105136257400707,0.2601880877742947,0.29153605015673983,,0.0,0.5,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.036627305247014755,0.04016118595919639,0.2601880877742947,0.29153605015673983,,0.0,0.5,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.03044727296968349,0.036755819060492294,0.26332288401253917,0.2476489028213166,,0.0,0.5,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.031780414686088526,0.03751923336551107,0.26332288401253917,0.27586206896551724,,0.0,0.5,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03349243110795728,0.03902757514653535,0.2601880877742947,0.2884012539184953,,0.0,0.5,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03447626691904547,0.03652323582749755,0.2601880877742947,0.2946708463949843,,0.0,0.5,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03599255847249282,0.038244110768585,0.2601880877742947,0.3072100313479624,,0.0,0.5,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.004553541927205946,-0.015113512725572228,0.21316614420062696,0.1786833855799373,,0.0,0.75,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.023148325100065908,0.016379995744523583,0.23510971786833856,0.18495297805642633,,0.0,0.75,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03168302927174709,0.020662741192549374,0.2507836990595611,0.20689655172413793,,0.0,0.75,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.036094966690333935,0.03683933836399201,0.26332288401253917,0.2225705329153605,,0.0,0.75,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.042362594132678656,0.0461523188248884,0.2664576802507837,0.219435736677116,,0.0,0.75,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.021108800303222767,0.017391134964354734,0.2507836990595611,0.1786833855799373,,0.0,0.75,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.028607221735813197,0.020241476934064518,0.2601880877742947,0.20689655172413793,,0.0,0.75,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.03647985995417261,0.040332348777862924,0.26332288401253917,0.20689655172413793,,0.0,0.75,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.04049260722943168,0.047281013468870176,0.2664576802507837,0.21003134796238246,,0.0,0.75,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.03911283286792228,0.050314235591496045,0.2727272727272727,0.23824451410658307,,0.0,0.75,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.02757119663151995,0.027448176671999003,0.26332288401253917,0.20689655172413793,,0.0,0.75,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.03618212389162527,0.04096783743149435,0.2664576802507837,0.2225705329153605,,0.0,0.75,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03788114514319621,0.04894262558100366,0.2601880877742947,0.23824451410658307,,0.0,0.75,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.0381457867450346,0.04908361667796362,0.26332288401253917,0.25705329153605017,,0.0,0.75,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.03950848311990932,0.04846177407800217,0.26959247648902823,0.2664576802507837,,0.0,0.75,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.03059264921168489,0.0339419770647179,0.26959247648902823,0.2507836990595611,,0.0,0.75,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.034084364572160186,0.043225101250746405,0.26332288401253917,0.2664576802507837,,0.0,0.75,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.03653878097847774,0.04161139078975471,0.26332288401253917,0.2852664576802508,,0.0,0.75,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.03764129174180575,0.0421714420112136,0.26959247648902823,0.2946708463949843,,0.0,0.75,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.03676214705964928,0.03911085712919041,0.2664576802507837,0.30094043887147337,,0.0,0.75,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.03076962734586379,0.03873261555935895,0.2727272727272727,0.27586206896551724,,0.0,0.75,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.03248380025682211,0.037679688391920915,0.2727272727272727,0.2884012539184953,,0.0,0.75,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03439479539725624,0.038584908336214134,0.2727272727272727,0.2946708463949843,,0.0,0.75,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.033814147500594936,0.04009128138890087,0.27586206896551724,0.30094043887147337,,0.0,0.75,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.033550669750726965,0.03733094329697585,0.2727272727272727,0.3072100313479624,,0.0,0.75,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.0024221335964145856,-0.015985228927064464,0.23197492163009403,0.21630094043887146,,0.0,1.0,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.0018185914487732842,-0.008196814902430417,0.23824451410658307,0.23197492163009403,,0.0,1.0,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.028140428703032214,0.017852854777746438,0.25391849529780564,0.23197492163009403,,0.0,1.0,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03294119512097982,0.02300868639985222,0.25705329153605017,0.2445141065830721,,0.0,1.0,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03408293308932037,0.0332854638769522,0.26332288401253917,0.26332288401253917,,0.0,1.0,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.005069532560806187,-0.006113521626283382,0.2507836990595611,0.2225705329153605,,0.0,1.0,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.029242250945043576,0.018840181311376415,0.26332288401253917,0.2225705329153605,,0.0,1.0,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.029977622401374467,0.018072279304452824,0.2601880877742947,0.2413793103448276,,0.0,1.0,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.03487825041062969,0.037449362217726004,0.2727272727272727,0.2476489028213166,,0.0,1.0,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.03494690822364215,0.04018293408717855,0.27586206896551724,0.25391849529780564,,0.0,1.0,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.028287073771006817,0.015346315575524183,0.2601880877742947,0.2413793103448276,,0.0,1.0,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.029881256388273335,0.023869975782393662,0.25391849529780564,0.25391849529780564,,0.0,1.0,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03642979038933373,0.03940729900820875,0.25705329153605017,0.2601880877742947,,0.0,1.0,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.0365203155545679,0.04311035995059252,0.2664576802507837,0.27586206896551724,,0.0,1.0,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.038795762701471316,0.04565809191814784,0.26332288401253917,0.28213166144200624,,0.0,1.0,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.029444698273768576,0.017168313813714024,0.26332288401253917,0.27899686520376177,,0.0,1.0,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.03144081701033437,0.03097679882914669,0.2601880877742947,0.29153605015673983,,0.0,1.0,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.03391919426321941,0.033968147053894206,0.26332288401253917,0.3103448275862069,,0.0,1.0,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.037764915220326996,0.039668178471932214,0.26959247648902823,0.3103448275862069,,0.0,1.0,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.035658864541762085,0.03873925860445701,0.26332288401253917,0.31347962382445144,,0.0,1.0,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.029195759568208562,0.026872952518324868,0.2727272727272727,0.29153605015673983,,0.0,1.0,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.029224492503162516,0.032650467919238306,0.2727272727272727,0.30094043887147337,,0.0,1.0,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.033787513168471395,0.03961085403180421,0.27899686520376177,0.30094043887147337,,0.0,1.0,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03383654542240804,0.03982946938808809,0.27899686520376177,0.30407523510971785,,0.0,1.0,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03345080646224838,0.03464817971598392,0.2727272727272727,0.322884012539185,,0.0,1.0,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.025836639488137123,-0.02839863057420545,0.11598746081504702,0.14420062695924765,,0.25,0.0,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.02103638125833862,0.021720216740915396,0.18495297805642633,0.13166144200626959,,0.25,0.0,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03374040397499308,0.038568389464788674,0.219435736677116,0.14106583072100312,,0.25,0.0,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.036297032486537054,0.04488871348175136,0.25391849529780564,0.15987460815047022,,0.25,0.0,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.038374440163238176,0.04562808658495592,0.26332288401253917,0.1724137931034483,,0.25,0.0,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.011640466185093588,0.01524570529410458,0.18808777429467086,0.15987460815047022,,0.25,0.0,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.03036058442492106,0.037539975524976336,0.2413793103448276,0.14733542319749215,,0.25,0.0,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.03506256288192224,0.04335971869131241,0.2664576802507837,0.15673981191222572,,0.25,0.0,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.03740971563845355,0.05220046164146785,0.28213166144200624,0.1755485893416928,,0.25,0.0,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.03958530219538023,0.05151126787159884,0.2852664576802508,0.1786833855799373,,0.25,0.0,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.017812701926252682,0.018122427364034712,0.22884012539184953,0.19122257053291536,,0.25,0.0,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.029101454650459213,0.03903874510834957,0.2727272727272727,0.18181818181818182,,0.25,0.0,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03420597251588457,0.04428076495337636,0.2852664576802508,0.19122257053291536,,0.25,0.0,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.036658352877094,0.045107461593834955,0.2884012539184953,0.1974921630094044,,0.25,0.0,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.036214212481524365,0.045604330093415926,0.2852664576802508,0.219435736677116,,0.25,0.0,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.016070888057119873,0.02132629347398737,0.2601880877742947,0.2225705329153605,,0.25,0.0,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.028562579121268812,0.03394556539512727,0.27586206896551724,0.219435736677116,,0.25,0.0,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.03162074447551144,0.04064198869476124,0.2884012539184953,0.21630094043887146,,0.25,0.0,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.03477990819466913,0.04250674541794394,0.29153605015673983,0.2445141065830721,,0.25,0.0,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.03478180033664997,0.04171412759299936,0.29153605015673983,0.2601880877742947,,0.25,0.0,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.013655287724631099,0.016649151962472353,0.27586206896551724,0.25705329153605017,,0.25,0.0,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.02518652801233257,0.028270585024525004,0.27899686520376177,0.2445141065830721,,0.25,0.0,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.02849797012177264,0.028409513361681966,0.2727272727272727,0.26959247648902823,,0.25,0.0,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.029917859580263852,0.03558108442956377,0.29780564263322884,0.2664576802507837,,0.25,0.0,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.029438083923256326,0.03480405247183429,0.29780564263322884,0.2727272727272727,,0.25,0.0,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.020884722967659693,-0.03429907545167077,0.18808777429467086,0.18808777429467086,,0.25,0.25,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.022049855190522306,0.01745485181578648,0.22570532915360503,0.18181818181818182,,0.25,0.25,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.035332213815700494,0.036273044677083394,0.25705329153605017,0.19122257053291536,,0.25,0.25,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.0359199800377962,0.044298756517306394,0.27899686520376177,0.1974921630094044,,0.25,0.25,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03990007752811447,0.04757023031668603,0.2884012539184953,0.2006269592476489,,0.25,0.25,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.02332023013110542,0.02776907985813939,0.22570532915360503,0.15987460815047022,,0.25,0.25,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.03410489332320164,0.04154470304850501,0.2664576802507837,0.1786833855799373,,0.25,0.25,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.036648620518002925,0.051043293751239026,0.2852664576802508,0.19122257053291536,,0.25,0.25,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.0391617146421941,0.05163240461934323,0.2852664576802508,0.2006269592476489,,0.25,0.25,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.039843089551588516,0.05060961832026703,0.28213166144200624,0.219435736677116,,0.25,0.25,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.027404354193358172,0.03517182165505744,0.25705329153605017,0.20689655172413793,,0.25,0.25,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.032784292253491665,0.040971661611317094,0.27899686520376177,0.21316614420062696,,0.25,0.25,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03682116685081952,0.045304213233035184,0.29153605015673983,0.219435736677116,,0.25,0.25,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.03834681915080043,0.045092353030899104,0.27899686520376177,0.2445141065830721,,0.25,0.25,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.03748536145962682,0.04416623266653207,0.2852664576802508,0.25705329153605017,,0.25,0.25,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.025748180467073205,0.02958655216056725,0.2727272727272727,0.2445141065830721,,0.25,0.25,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.03272136809502713,0.038761138437216555,0.28213166144200624,0.2413793103448276,,0.25,0.25,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.03473093333905499,0.03923913059890457,0.27899686520376177,0.2727272727272727,,0.25,0.25,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.03670422120549099,0.04154099630291185,0.2884012539184953,0.27899686520376177,,0.25,0.25,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.0371978102219535,0.041406386009297774,0.2852664576802508,0.2946708463949843,,0.25,0.25,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.02595786774899081,0.02741036747456718,0.27899686520376177,0.2664576802507837,,0.25,0.25,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.03112349627356009,0.03059830190759841,0.27586206896551724,0.2884012539184953,,0.25,0.25,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03240493249231928,0.032845861801065995,0.29153605015673983,0.2884012539184953,,0.25,0.25,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03225558356764877,0.03664565323428674,0.2884012539184953,0.30094043887147337,,0.25,0.25,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03332438096292699,0.03639070377874898,0.29153605015673983,0.3103448275862069,,0.25,0.25,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.011710140272839195,-0.02251511909137699,0.22570532915360503,0.20376175548589343,,0.25,0.5,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.013438182766284106,0.006066190306576068,0.25391849529780564,0.1974921630094044,,0.25,0.5,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.028668638098144857,0.02395600499731246,0.2727272727272727,0.2225705329153605,,0.25,0.5,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03816932693531139,0.04125023017809683,0.27586206896551724,0.23197492163009403,,0.25,0.5,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.04072882030541099,0.04643114138873393,0.28213166144200624,0.23510971786833856,,0.25,0.5,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.007233109401278028,-0.0068098345777270934,0.2413793103448276,0.20376175548589343,,0.25,0.5,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.029259457840299943,0.029741892865552424,0.27899686520376177,0.20376175548589343,,0.25,0.5,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.03790349090245928,0.05005548337363524,0.2852664576802508,0.20376175548589343,,0.25,0.5,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.038837565609533976,0.05105199701033042,0.27899686520376177,0.22884012539184953,,0.25,0.5,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.038612101977778035,0.05098840156365712,0.28213166144200624,0.2476489028213166,,0.25,0.5,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.02526533472959529,0.030112943784289973,0.27586206896551724,0.219435736677116,,0.25,0.5,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.03302960862763065,0.043657737477539475,0.2884012539184953,0.2225705329153605,,0.25,0.5,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03655327175524306,0.048311210783391165,0.2852664576802508,0.2476489028213166,,0.25,0.5,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.036841646290558194,0.04479529609360665,0.2852664576802508,0.25705329153605017,,0.25,0.5,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.0370857864827796,0.04621361440111851,0.2852664576802508,0.2727272727272727,,0.25,0.5,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.027316432726009407,0.03220521610779074,0.27899686520376177,0.26332288401253917,,0.25,0.5,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.03325896693583459,0.040515635746493237,0.2884012539184953,0.27586206896551724,,0.25,0.5,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.03479249448253474,0.042070207002114356,0.29153605015673983,0.27899686520376177,,0.25,0.5,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.037173187088354966,0.040835557207698735,0.2884012539184953,0.2946708463949843,,0.25,0.5,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.03717954268817979,0.04187042589611768,0.29153605015673983,0.29780564263322884,,0.25,0.5,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.02957854410585712,0.02957318285275776,0.28213166144200624,0.2852664576802508,,0.25,0.5,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.030555455998203595,0.03374068318723138,0.28213166144200624,0.29153605015673983,,0.25,0.5,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.03264053639821106,0.034307808302880084,0.2946708463949843,0.29780564263322884,,0.25,0.5,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03313592838729119,0.0384164289410772,0.2946708463949843,0.30094043887147337,,0.25,0.5,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03279833888061184,0.036696528788177196,0.2946708463949843,0.3166144200626959,,0.25,0.5,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.009192888215523646,-0.018842072357484915,0.25391849529780564,0.2225705329153605,,0.25,0.75,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.0038977299852971338,-0.016119001018683365,0.2601880877742947,0.2507836990595611,,0.25,0.75,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.024358699399477258,0.013988498831897693,0.27586206896551724,0.2413793103448276,,0.25,0.75,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.03125630296206692,0.025496983451062237,0.2852664576802508,0.25391849529780564,,0.25,0.75,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03361708778624926,0.0375110860972382,0.2946708463949843,0.2664576802507837,,0.25,0.75,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,0.001152085806221907,-0.010405925689352717,0.26332288401253917,0.23824451410658307,,0.25,0.75,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.025219482223074755,0.019427813858167504,0.27899686520376177,0.23824451410658307,,0.25,0.75,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.030684678248609237,0.026814090502579758,0.2852664576802508,0.2476489028213166,,0.25,0.75,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.036953794296591166,0.04783845040071347,0.2946708463949843,0.2413793103448276,,0.25,0.75,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.03987466399202543,0.0498391568170259,0.30094043887147337,0.25391849529780564,,0.25,0.75,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.022372589448460534,0.015334814705164828,0.28213166144200624,0.2507836990595611,,0.25,0.75,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.028141692344148077,0.02733198458731735,0.2852664576802508,0.25705329153605017,,0.25,0.75,0.5,0.25
laplace_eb_k2|absolute1,M6_blend,0.03274758477034451,0.041343537372388064,0.29153605015673983,0.26332288401253917,,0.25,0.75,0.5,0.5
laplace_eb_k2|absolute1,M6_blend,0.036797811580314845,0.04158953034251835,0.2884012539184953,0.27586206896551724,,0.25,0.75,0.5,0.75
laplace_eb_k2|absolute1,M6_blend,0.03750424034833051,0.04450135961828934,0.2884012539184953,0.2852664576802508,,0.25,0.75,0.5,1.0
laplace_eb_k2|absolute1,M6_blend,0.025356955562955818,0.023166229183490747,0.2884012539184953,0.2852664576802508,,0.25,0.75,0.75,0.0
laplace_eb_k2|absolute1,M6_blend,0.030008702897169715,0.03541532216073951,0.29153605015673983,0.2852664576802508,,0.25,0.75,0.75,0.25
laplace_eb_k2|absolute1,M6_blend,0.03397695124886531,0.041366191855325224,0.2946708463949843,0.2946708463949843,,0.25,0.75,0.75,0.5
laplace_eb_k2|absolute1,M6_blend,0.03534116976547579,0.04058158270384077,0.29153605015673983,0.30094043887147337,,0.25,0.75,0.75,0.75
laplace_eb_k2|absolute1,M6_blend,0.03538005565243279,0.04179613393816081,0.29780564263322884,0.30407523510971785,,0.25,0.75,0.75,1.0
laplace_eb_k2|absolute1,M6_blend,0.0269728285387256,0.028581460616711914,0.29153605015673983,0.30407523510971785,,0.25,0.75,1.0,0.0
laplace_eb_k2|absolute1,M6_blend,0.029734908333440696,0.031428990751318046,0.2946708463949843,0.30407523510971785,,0.25,0.75,1.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.032209159763676276,0.037066298907733636,0.30094043887147337,0.3072100313479624,,0.25,0.75,1.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.031909557220373294,0.03677677560515912,0.29780564263322884,0.31347962382445144,,0.25,0.75,1.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03231958261238101,0.030623127055298946,0.29780564263322884,0.329153605015674,,0.25,0.75,1.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.007946411198628791,-0.01741990665423459,0.2664576802507837,0.2445141065830721,,0.25,1.0,0.0,0.0
laplace_eb_k2|absolute1,M6_blend,-0.005881038212253455,-0.020100480114871807,0.2601880877742947,0.28213166144200624,,0.25,1.0,0.0,0.25
laplace_eb_k2|absolute1,M6_blend,0.01714931864605406,0.0099545594736887,0.2664576802507837,0.27586206896551724,,0.25,1.0,0.0,0.5
laplace_eb_k2|absolute1,M6_blend,0.02746984029956722,0.015591335836155662,0.28213166144200624,0.29153605015673983,,0.25,1.0,0.0,0.75
laplace_eb_k2|absolute1,M6_blend,0.03057456140434009,0.02684144104676187,0.2852664576802508,0.29153605015673983,,0.25,1.0,0.0,1.0
laplace_eb_k2|absolute1,M6_blend,-0.002876248524910378,-0.011526020097788598,0.26959247648902823,0.26959247648902823,,0.25,1.0,0.25,0.0
laplace_eb_k2|absolute1,M6_blend,0.021180153244964202,0.017325911554142974,0.27586206896551724,0.2664576802507837,,0.25,1.0,0.25,0.25
laplace_eb_k2|absolute1,M6_blend,0.02814550497086511,0.016485999919310632,0.27899686520376177,0.28213166144200624,,0.25,1.0,0.25,0.5
laplace_eb_k2|absolute1,M6_blend,0.029625670322225534,0.030460942770153005,0.2946708463949843,0.28213166144200624,,0.25,1.0,0.25,0.75
laplace_eb_k2|absolute1,M6_blend,0.03369951554906082,0.03906047123493072,0.29153605015673983,0.2852664576802508,,0.25,1.0,0.25,1.0
laplace_eb_k2|absolute1,M6_blend,0.012651395909477593,0.0006555243742690191,0.2664576802507837,0.30407523510971785,,0.25,1.0,0.5,0.0
laplace_eb_k2|absolute1,M6_blend,0.02438556595948357,0.01652205421306123,0.27899686520376177,0.2946708463949843,,0.25,1.0,0.5,0.25
